timestamp,temperature,vibration,rpm,pressure,status
2025-10-05 11:06:59.445722,68.90750940106783,1.4767525779388206,1840.8167786450406,103.53568245772571,Normal
2025-10-05 11:07:09.445723,74.75912367778115,1.4909749401684618,2252.993908672679,95.01270019973026,Normal
2025-10-05 11:07:19.445724,75.67997421077438,1.5154036551187196,2274.0271475402865,105.43523159324317,Normal
2025-10-05 11:07:29.445724,68.07670407191735,1.85674490131504,2226.3853098580967,106.82589837995287,Normal
2025-10-05 11:07:39.445725,71.04798576075686,1.451789057604389,2338.4361293478123,92.74910223361357,Normal
2025-10-05 11:07:49.445726,69.53349361655556,1.3034422239955712,2446.7295790350663,104.17266095424867,Normal
2025-10-05 11:07:59.445726,67.93599311292803,1.1539173661459174,2183.493085791611,104.3790143423547,Normal
2025-10-05 11:08:09.445727,71.82484514361354,1.2345911725202434,2320.7200729179744,101.73242256418843,Normal
2025-10-05 11:08:19.445728,75.70105254774593,0.8216377787667147,2244.8008818051735,102.13060805188383,Normal
2025-10-05 11:08:29.445728,67.94614157061552,1.3034252188195083,2073.906826495814,107.7264301461915,Normal
2025-10-05 11:08:39.445729,72.61878484112401,1.2240614265588314,2108.540774033838,100.36941107154996,Normal
2025-10-05 11:08:49.445730,71.32911405817153,1.4518791458134803,2289.1778694455093,103.2098437956396,Normal
2025-10-05 11:08:59.445730,69.2658464479401,1.0273325448480244,2149.9059603822707,96.86958985455334,Normal
2025-10-05 11:09:09.445731,67.61799483407964,0.9736859374858652,2393.286379834612,105.4029471499044,Normal
2025-10-05 11:09:19.445732,73.28150175206201,0.8681584580587732,1648.5867036592651,100.23136991645568,Warning
2025-10-05 11:09:29.445732,68.50930391722503,0.7191663039121435,1485.1996018871696,105.38984841768762,Warning
2025-10-05 11:09:39.445733,68.28795451741614,1.28566245380346,1597.2357256835578,96.56412046421639,Warning
2025-10-05 11:09:49.445734,72.89437670850108,1.1394806721760364,1593.3158640545546,95.1505372550672,Warning
2025-10-05 11:09:59.445734,69.6753928945557,1.3580202690449783,1825.7257831234574,98.9957183830095,Warning
2025-10-05 11:10:09.445735,69.80103927726614,1.1018143554229773,1548.4976634109162,102.37126776336981,Warning
2025-10-05 11:10:19.445736,72.54634385396211,1.0315568246878917,1471.8863966169943,97.94256931779707,Warning
2025-10-05 11:10:29.445736,72.01272559628137,1.4017401587604967,1512.5630792648303,97.24426066230826,Warning
2025-10-05 11:10:39.445737,66.87590331369141,1.6316440109069168,1583.2738786484767,99.81428166243838,Warning
2025-10-05 11:10:49.445738,67.84900635703616,1.1942434309554044,1486.3103445412494,95.9059949099595,Warning
2025-10-05 11:10:59.445738,76.21627428173859,1.5169009319671394,1623.983519260281,105.54461869542048,Warning
2025-10-05 11:11:09.445739,66.44063575838675,1.338248922249779,1697.8953494612238,103.46524288930983,Warning
2025-10-05 11:11:19.445740,70.98112470893717,1.3236495864257483,1733.2801951643223,99.4911504504697,Warning
2025-10-05 11:11:29.445740,70.36897426080739,0.696094126580171,1794.8406128857278,89.12251711727725,Warning
2025-10-05 11:11:39.445741,66.42777110058897,1.599765823239198,1769.7847565335562,99.76892782372875,Warning
2025-10-05 11:11:49.445741,62.757122305890384,1.4262587864721086,1518.4090262923573,98.88667546550556,Warning
2025-10-05 11:11:59.445742,70.65822892439957,1.006453984279186,1538.5842631397284,100.50726227003457,Warning
2025-10-05 11:12:09.445743,69.49434680942345,1.2434013567666091,1539.7219803357061,101.81354263941535,Warning
2025-10-05 11:12:19.445743,69.37031009528627,0.8450496493664399,1620.7596735145135,104.32381257568238,Warning
2025-10-05 11:12:29.445744,70.2231918614194,1.089397401727213,1721.728013949897,99.30230134557907,Warning
2025-10-05 11:12:39.445745,68.877035313219,0.6733194308526804,1768.1620258660523,97.11591416010606,Warning
2025-10-05 11:12:49.445745,72.19163355980487,0.892303119871132,1548.8476175844032,94.85979892893677,Warning
2025-10-05 11:12:59.445746,72.62323349866762,1.1971830809075743,1756.6953430346732,92.20976383401617,Warning
2025-10-05 11:13:09.445747,70.821924336565,1.6969154644798614,1233.4824224495042,95.65576131743778,Warning
2025-10-05 11:13:19.445747,69.44406420589907,1.2741043236133733,1313.6302342926115,111.22360073555977,Warning
2025-10-05 11:13:29.445748,70.90622739947236,1.20931403404063,1691.3665502240374,103.04467096683904,Warning
2025-10-05 11:13:39.445749,68.43318468810524,1.308950352545682,1687.5867415893167,100.31115615364448,Warning
2025-10-05 11:13:49.445749,72.2257122423259,1.5140744066563132,1504.8028088992974,104.2483099125717,Warning
2025-10-05 11:13:59.445750,69.22733001969958,0.9213156967221107,1362.910991635662,96.14802860783408,Warning
2025-10-05 11:14:09.445751,70.32044749002954,0.9758140242857822,1898.3122362785464,102.52481353224057,Warning
2025-10-05 11:14:19.445751,70.57710840375245,1.3217017273245943,1548.6996778772677,90.93851577287519,Warning
2025-10-05 11:14:29.445752,69.37494300584528,0.8680477641686278,1515.926126157246,105.26487254838986,Warning
2025-10-05 11:14:39.445753,61.518163044646826,1.0659143401400222,1646.1557887493966,100.16195448751829,Warning
2025-10-05 11:14:49.445753,69.4618813967277,1.006422570731733,1625.4548333050316,105.95581839258274,Warning
2025-10-05 11:14:59.445754,75.24370896675946,1.2890825740182175,1812.90307684533,90.78481037862797,Warning
2025-10-05 11:15:09.445755,68.26466969480029,0.9876016926161336,1714.6599875672537,98.99321309178069,Warning
2025-10-05 11:15:19.445755,74.52750325100179,1.337053673683151,1608.1741825323656,102.36147715265248,Warning
2025-10-05 11:15:29.445756,66.7937335659635,1.4461211964023881,1542.1009013484536,108.07201690477143,Warning
2025-10-05 11:15:39.445757,70.003849922681,0.7870863668548501,1415.5612423324988,104.13578730610867,Warning
2025-10-05 11:15:49.445757,69.17188706389831,1.5351821714501654,1713.483795558933,98.95658179454382,Warning
2025-10-05 11:15:59.445758,66.87203509403145,1.216950116916364,1677.5176266140352,101.31872668745845,Warning
2025-10-05 11:16:09.445759,70.86535009439675,0.7554745601180098,1435.4348240979307,102.87079528506118,Warning
2025-10-05 11:16:19.445759,73.81463596200851,1.713903800391852,1883.9147343584882,99.92440125994887,Warning
2025-10-05 11:16:29.445760,71.90247157718838,1.138391551208349,1465.7963538179943,96.55510251370633,Warning
2025-10-05 11:16:39.445761,63.71115883435427,1.2488662664779357,1530.6143750387992,104.60453824869155,Warning
2025-10-05 11:16:49.445761,74.2775429884247,1.1691300492906374,1679.2180682090438,106.8890755608478,Warning
2025-10-05 11:16:59.445762,75.8765591942804,1.0038597162350762,1866.9282434122752,101.89429601674189,Warning
2025-10-05 11:17:09.445763,68.62898907194095,1.5624322579038818,1800.3219953926935,106.885841179294,Warning
2025-10-05 11:17:19.445763,71.1876026452927,0.8122731284595474,1607.3772414157152,100.72669668492664,Warning
2025-10-05 11:17:29.445764,70.33284819210446,1.4610517797808171,1628.6180488205694,99.901764006941,Warning
2025-10-05 11:17:39.445765,71.47938672566605,0.6831904069751266,1738.2465989428301,99.57622706313414,Warning
2025-10-05 11:17:49.445765,66.99955210334019,0.9925905349141957,1701.521787124983,88.12691064005331,Warning
2025-10-05 11:17:59.445766,67.5931771143267,1.5401545339477059,1464.021161230664,103.72372478224277,Warning
2025-10-05 11:18:09.445767,66.5207935264969,1.8249691765100864,1356.710278402416,95.48963038357041,Warning
2025-10-05 11:18:19.445767,67.9576157094235,1.1654611398694312,1869.5095460596535,111.73579700647032,Warning
2025-10-05 11:18:29.445768,73.01798503172976,0.894562644931989,1614.688203718219,93.58661746760787,Warning
2025-10-05 11:18:39.445769,69.61292290429607,1.0776560935860662,1645.3495576363966,101.94501628999109,Warning
2025-10-05 11:18:49.445769,73.11455588219084,1.2177470817793934,1487.3495001230503,96.27092003342277,Warning
2025-10-05 11:18:59.445770,70.09758965764469,1.0987500911387595,1859.3303985844252,93.06822744767386,Warning
2025-10-05 11:19:09.445771,74.50439443998965,1.3779976739851725,1339.7482142512172,101.62582561637029,Warning
2025-10-05 11:19:19.445771,74.7018309179777,1.2096712474644702,1577.588019815428,102.20540456627005,Warning
2025-10-05 11:19:29.445772,72.73710898126255,1.3608378547562408,1596.2740342701147,102.2153706287658,Warning
2025-10-05 11:19:39.445773,72.60422590770247,0.983989224165459,1622.49817531698,93.21039242010582,Warning
2025-10-05 11:19:49.445773,68.96461439068808,1.3155294288085495,1785.2280823503152,100.14984769977004,Warning
2025-10-05 11:19:59.445774,68.3625008675249,1.158300969431041,1367.3592931865983,107.45558906633885,Warning
2025-10-05 11:20:09.445775,70.95390556827019,1.0045085328158532,1413.6977129896318,100.67311090627283,Warning
2025-10-05 11:20:19.445775,69.29548597565122,0.9230669969046446,1721.6443340241963,99.05325691727978,Warning
2025-10-05 11:20:29.445776,70.54230663096229,0.5445629451428072,1532.452053641838,102.49555869749096,Warning
2025-10-05 11:20:39.445777,71.47323226124026,0.9265930712112262,1965.532066104784,104.38914785269678,Warning
2025-10-05 11:20:49.445777,67.59308068067928,1.7412892115441179,1743.5762701024566,100.11291174522378,Warning
2025-10-05 11:20:59.445778,65.93535721300576,1.033943325388696,1972.1791489839106,108.76465750658554,Warning
2025-10-05 11:21:09.445779,71.02885219060921,1.6426992207790005,2054.2118260875586,105.59838262644575,Warning
2025-10-05 11:21:19.445779,66.24288282904004,0.38902974115788586,1641.1627999110547,98.89429379283399,Warning
2025-10-05 11:21:29.445780,76.05648413028202,1.293439468779845,1462.2629637223986,94.00823810509962,Warning
2025-10-05 11:21:39.445781,69.95888262463923,0.5063771853518647,1730.680685389083,104.46713461384499,Warning
2025-10-05 11:21:49.445781,69.87892640438906,0.9078314070162478,1400.3002948187536,93.81781787941918,Warning
2025-10-05 11:21:59.445782,69.51731634591712,0.890707336487396,2228.4545602683284,101.40877998182403,Normal
2025-10-05 11:22:09.445783,67.14615135852236,1.7192182982069606,2255.52119175982,97.77464412670017,Normal
2025-10-05 11:22:19.445783,68.02830058068461,1.2354150885670783,2052.2217437999,100.82665130514252,Normal
2025-10-05 11:22:29.445784,76.50364265216015,1.0540647586389058,2074.8385931449693,100.76796577194007,Normal
2025-10-05 11:22:39.445785,69.95941863044474,1.6073067208804812,2315.8918612199873,108.9971664218737,Normal
2025-10-05 11:22:49.445785,71.33953943780251,2.0736952649445164,2346.1846012802525,94.28088844602188,Normal
2025-10-05 11:22:59.445786,68.12682269181423,0.8375065463274078,2345.2102228811395,97.12041007010764,Normal
2025-10-05 11:23:09.445787,65.75230323364124,1.3940998328110075,2542.411962728064,106.09086824319894,Normal
2025-10-05 11:23:19.445787,72.63915088941638,1.2942354263566898,2341.9223317866217,106.28624404497883,Normal
2025-10-05 11:23:29.445788,68.44644154189464,1.1874297170220056,2310.957040934745,95.10066179410256,Normal
2025-10-05 11:23:39.445789,68.79549228810677,1.33062262536213,2208.298877588706,100.48418670068027,Normal
2025-10-05 11:23:49.445789,68.04288338952426,1.4483645245023697,2083.8980122334365,94.04810095317256,Normal
2025-10-05 11:23:59.445790,69.11284625409132,1.3062377475835019,2255.0688908328702,98.05471667640337,Normal
2025-10-05 11:24:09.445791,69.00382396352717,1.5034729477968176,2214.8920355882556,103.75663105851687,Normal
2025-10-05 11:24:19.445791,70.62267800621258,1.238365215227767,2197.3623182577753,104.47012496036953,Normal
2025-10-05 11:24:29.445792,76.75778655473296,1.4288021930047787,2169.339169455644,94.94656021733368,Normal
2025-10-05 11:24:39.445793,64.66022934917054,0.924876876885122,2225.8545402397763,91.45258715618476,Normal
2025-10-05 11:24:49.445793,69.6360123632287,1.1418077796340207,2114.639816674745,107.00123827574302,Normal
2025-10-05 11:24:59.445794,64.4805233322376,1.3201630239713873,2412.511050752021,99.02689102733976,Normal
2025-10-05 11:25:09.445795,72.90443825874729,1.1530454049206538,2053.5815853008335,97.19137296020801,Normal
2025-10-05 11:25:19.445795,70.0054396768975,0.475936857040288,2497.2162333159595,97.99803554487696,Normal
2025-10-05 11:25:29.445796,75.02713131749663,1.0688872883563292,2507.866775285073,97.39345117987172,Normal
2025-10-05 11:25:39.445797,69.04512801850717,1.078036459006887,2249.4138760279607,102.31880630165516,Normal
2025-10-05 11:25:49.445797,74.73825563121245,1.312428330539128,2147.3191635819603,99.93364692584544,Normal
2025-10-05 11:25:59.445798,75.47727159041429,1.3868628461863641,2099.9034411650764,90.69644911788097,Normal
2025-10-05 11:26:09.445799,71.03063403185733,1.6225820460956353,2386.379907376502,110.88642082762237,Normal
2025-10-05 11:26:19.445799,68.86246035107041,0.8361760206884641,2205.7116421831893,89.54788814522924,Normal
2025-10-05 11:26:29.445800,66.43056313183071,0.32797528678833887,2104.4336565210588,107.17648516917095,Normal
2025-10-05 11:26:39.445801,68.35266941992087,0.9998442767172812,2281.6419913866985,110.50447063300541,Normal
2025-10-05 11:26:49.445801,67.43097528792484,1.6230517193073744,2088.3043582157725,95.02921201693634,Normal
2025-10-05 11:26:59.445802,66.4875414904481,1.4956478491103211,2094.0521784924595,97.79660106354251,Normal
2025-10-05 11:27:09.445803,69.24351945704171,1.0116866158211246,2191.184460106891,104.21145834979933,Normal
2025-10-05 11:27:19.445803,67.56603263742555,1.5418754457396235,2395.0369521837742,93.3215266693007,Normal
2025-10-05 11:27:29.445804,71.7092487574781,1.8303753564803442,2274.491281507349,91.74636464018127,Normal
2025-10-05 11:27:39.445805,70.45887173126063,1.3163130838755521,2185.281467190363,104.1475757074869,Normal
2025-10-05 11:27:49.445805,75.3012707810519,0.8221554453367026,2297.0923010461506,105.38221526162182,Normal
2025-10-05 11:27:59.445806,74.79723330792473,1.014472578993581,1955.070388249883,114.15095206831056,Normal
2025-10-05 11:28:09.445806,65.6810343402378,1.3282566183166453,2613.2529567986753,95.86838518626789,Normal
2025-10-05 11:28:19.445807,69.319108222585,1.0650509918374196,2260.6528761999753,107.10145685639512,Normal
2025-10-05 11:28:29.445808,68.67697539132477,1.4013705238748506,2449.9959394898888,93.39053503293886,Normal
2025-10-05 11:28:39.445808,75.44656621888674,1.775472352143424,1982.31545483355,98.76861275127973,Normal
2025-10-05 11:28:49.445809,65.9113387642155,1.011178157967473,2304.959915901086,104.38577275206364,Normal
2025-10-05 11:28:59.445810,69.65526204062995,1.4189704942190664,2152.9778433880642,97.38512715348394,Normal
2025-10-05 11:29:09.445810,72.48396306120438,0.9354122915052201,2122.8540514220185,100.94332318080687,Normal
2025-10-05 11:29:19.445811,70.14305112256274,1.2299296091137528,2280.2373103317464,107.24344641406647,Normal
2025-10-05 11:29:29.445812,73.31207202746177,1.1402084699380761,2195.499608031579,96.32447619227135,Normal
2025-10-05 11:29:39.445812,73.3693608952938,1.7842770552459961,2242.9790222908237,96.87077962879471,Normal
2025-10-05 11:29:49.445813,68.89251441479905,1.4519756736544716,2189.7202209528364,97.48784510724322,Normal
2025-10-05 11:29:59.445814,71.91180641058094,1.7536113623408358,2052.626174839746,90.26615590723083,Normal
2025-10-05 11:30:09.445814,66.93978897218784,1.0274603175362642,2395.788682558764,98.3457169054464,Normal
2025-10-05 11:30:19.445815,68.05927376614797,1.381012036380884,2443.4807571223055,99.42647175361061,Normal
2025-10-05 11:30:29.445816,71.24385338967299,1.1560573250216082,2334.56982309557,109.46047990654229,Normal
2025-10-05 11:30:39.445816,65.50343194909976,1.2097579572698849,2197.164213436359,111.72353087477617,Normal
2025-10-05 11:30:49.445817,67.3956313928376,1.1942263818148742,2170.698086258894,105.13219037959962,Normal
2025-10-05 11:30:59.445818,73.46107525216622,1.1712512636398142,2449.8781454693717,93.73315190989871,Normal
2025-10-05 11:31:09.445818,71.33125703765852,0.8619162436672775,2224.711600614417,102.19073074062467,Normal
2025-10-05 11:31:19.445819,65.94451726596188,1.0636127867945724,2298.081212398143,95.11178030755646,Normal
2025-10-05 11:31:29.445820,68.36626715605634,1.7463770807302914,2079.4239893319827,99.52047299739566,Normal
2025-10-05 11:31:39.445820,69.92591295547274,0.40349591005268054,2400.346309728984,107.85640386335969,Normal
2025-10-05 11:31:49.445821,73.9302754400563,1.0408088826791086,2090.5402957521624,103.37655378165408,Normal
2025-10-05 11:31:59.445822,71.01876975905864,0.7683227469381326,2218.9452406043465,105.79953197514463,Normal
2025-10-05 11:32:09.445822,70.15076213658084,1.2147636678089542,2280.509035109515,98.36468920328619,Normal
2025-10-05 11:32:19.445823,76.44641129785263,1.0818067049197815,2292.3385856791206,94.49724425778213,Normal
2025-10-05 11:32:29.445823,70.50689692018902,1.1000966141148105,2273.6991190026915,97.3970829761174,Normal
2025-10-05 11:32:39.445824,71.38512030974962,0.9338249539709361,2278.971751288766,94.71975651041662,Normal
2025-10-05 11:32:49.445825,69.76131192720312,1.0986281745813622,2486.8165387246445,96.65475252335855,Normal
2025-10-05 11:32:59.445825,70.62496353102136,1.236979885647157,2360.2825762879056,91.21739391828609,Normal
2025-10-05 11:33:09.445826,67.72450204340122,1.4111270251019947,2331.558670683108,101.27555978961243,Normal
2025-10-05 11:33:19.445827,71.03807136472425,1.5469018700630703,2291.612507849596,99.2197346193948,Normal
2025-10-05 11:33:29.445827,66.27328460004284,1.0648369404627398,2368.7648250381826,93.83152842622087,Normal
2025-10-05 11:33:39.445828,70.55503620779865,1.7049822554561775,2201.1194812606113,92.82905209601765,Normal
2025-10-05 11:33:49.445829,74.84615157518364,0.8748571211822156,2186.531643798206,102.23614998554143,Normal
2025-10-05 11:33:59.445829,66.9484187772649,1.3397738507898476,2253.4799478815185,104.4021409482479,Normal
2025-10-05 11:34:09.445830,71.30408197081836,0.8551879867830571,2180.9045120844266,96.79142372627561,Normal
2025-10-05 11:34:19.445831,65.98065526277168,1.2594747863032902,2181.074519702262,101.57072405700599,Normal
2025-10-05 11:34:29.445831,69.28410607053199,0.8943586656397039,2367.5248316137454,94.85389373649065,Normal
2025-10-05 11:34:39.445832,73.13710006228932,1.216126258308165,2386.6493922994314,103.60250227722511,Normal
2025-10-05 11:34:49.445833,73.79237328605362,1.5626651454320606,2505.559391003469,103.23118332591606,Normal
2025-10-05 11:34:59.445833,73.01791340879836,1.7637026296737348,2159.55277408603,90.79560376025819,Normal
2025-10-05 11:35:09.445834,73.52724857515771,0.8632118644146336,2316.466769597391,90.83200810220679,Normal
2025-10-05 11:35:19.445835,61.64898826964315,1.063286564416506,2229.0831862943905,101.31913776824189,Normal
2025-10-05 11:35:29.445835,69.98381447969552,1.3185474850627819,2396.8255230932764,105.76841414277138,Normal
2025-10-05 11:35:39.445836,70.22418957927562,1.1744663230947017,2258.1549341785053,94.63165194547165,Normal
2025-10-05 11:35:49.445837,69.38015816572955,1.4008160861984715,2032.9451229609992,102.87426073749263,Normal
2025-10-05 11:35:59.445837,69.60438762684362,1.5451908237583472,2489.030615033652,97.32909966711965,Normal
2025-10-05 11:36:09.445838,72.33650600500475,1.6360207121408639,2174.5525071392412,93.89270946732144,Normal
2025-10-05 11:36:19.445839,69.0936928990438,0.9729750176391536,2040.9104776178397,100.40133412434623,Normal
2025-10-05 11:36:29.445839,67.44999933244257,1.920503165255852,2110.0806336710075,101.78235863961066,Normal
2025-10-05 11:36:39.445840,68.1697151729832,1.3348247307666037,2244.5232925795644,95.96818789361087,Normal
2025-10-05 11:36:49.445841,69.48910600961618,1.4861738682482224,2258.416187087462,103.1017992135211,Normal
2025-10-05 11:36:59.445841,72.82638384312172,1.108934623872457,2422.8359555420725,96.81109973580993,Normal
2025-10-05 11:37:09.445842,72.075326216339,1.155344725822787,1905.6996653778435,91.51020124664241,Normal
2025-10-05 11:37:19.445843,70.81204241349664,1.183151134625822,2170.127047290213,94.62492131668782,Normal
2025-10-05 11:37:29.445843,71.41212229304837,1.4924405516973471,2157.2153544762464,100.55983814657252,Normal
2025-10-05 11:37:39.445844,68.67350829656343,1.309269013638068,1978.4238544304737,94.25543173511844,Normal
2025-10-05 11:37:49.445845,70.02151182620948,1.5484433729242262,2214.2321641376734,86.14819680708787,Normal
2025-10-05 11:37:59.445845,73.30507220752672,0.8070799512486246,2260.9741901291213,100.35813003087276,Normal
2025-10-05 11:38:09.445846,71.06290231359962,1.2861589253413266,2317.4704441283984,97.21862312318723,Normal
2025-10-05 11:38:19.445847,68.42412594622924,1.4222194480124766,2403.4087362676955,105.89777361302838,Normal
2025-10-05 11:38:29.445847,69.59827803569964,1.1101572364009538,2374.2824605762066,107.51686514925588,Normal
2025-10-05 11:38:39.445848,72.67424981562513,1.3690810273461045,2520.185419235143,98.63767414805602,Normal
2025-10-05 11:38:49.445849,67.71525715733412,1.175400828779895,2029.9990480907472,104.5523666668032,Normal
2025-10-05 11:38:59.445849,72.04812133205967,1.27254850794992,2567.460514376327,96.05739534441125,Normal
2025-10-05 11:39:09.445850,63.654822347827164,1.260759898103779,2097.6180705637616,103.19204648904532,Normal
2025-10-05 11:39:19.445851,73.6845034684121,1.1363872778700446,2317.157419644928,104.76161521143128,Normal
2025-10-05 11:39:29.445851,69.70328220454749,1.4536144487243305,2129.4063100671074,98.89609016346554,Normal
2025-10-05 11:39:39.445852,68.11367003996983,1.08217942207756,2344.024989149746,101.14677192943645,Normal
2025-10-05 11:39:49.445853,73.23540100652639,1.0568422572377647,2400.1498834239273,95.50035133197419,Normal
2025-10-05 11:39:59.445853,76.21958169254762,1.2695318434505685,2473.465536737443,93.43140423919179,Normal
2025-10-05 11:40:09.445854,71.54641149038159,0.9077801374077865,2312.487330457472,97.56705513648038,Normal
2025-10-05 11:40:19.445855,64.80076151960371,1.0889720011845254,2543.313319218032,98.45581255146003,Normal
2025-10-05 11:40:29.445855,70.20477282716337,1.1306464096951891,2575.2612739674555,96.32256824059503,Normal
2025-10-05 11:40:39.445856,73.98909044407682,1.260234179492232,2096.0208059013808,96.66337090120835,Normal
2025-10-05 11:40:49.445857,72.83553589960836,1.4737015557455029,2256.9795271112635,104.46949503557903,Normal
2025-10-05 11:40:59.445857,69.96414074660517,1.029868540733858,2397.124503534676,94.91553598845108,Normal
2025-10-05 11:41:09.445858,73.37384032952102,1.411095550595453,2229.6823963622255,102.49861786916621,Normal
2025-10-05 11:41:19.445859,67.85030118392011,1.4345817154025278,2376.9234565448237,99.35573035666204,Normal
2025-10-05 11:41:29.445859,75.44475376444892,2.0794034699926267,2441.1020585373726,104.1433961640193,Normal
2025-10-05 11:41:39.445860,69.39498781744189,1.5345425181832084,2526.306704890066,95.55161447785889,Normal
2025-10-05 11:41:49.445861,72.9212960224186,1.4116648273984513,1928.8580129346717,105.47544838769998,Normal
2025-10-05 11:41:59.445861,73.05238685353538,0.9271236468922722,2229.671425289535,93.7562970133151,Normal
2025-10-05 11:42:09.445862,69.57009602997013,1.0830501949702085,2394.422333694397,93.93340015596482,Normal
2025-10-05 11:42:19.445863,70.68074273358671,0.8719026636497005,2300.2051640667687,95.12547383986711,Normal
2025-10-05 11:42:29.445863,70.97902704224408,0.640444866946951,2482.402297442274,94.92772302665088,Normal
2025-10-05 11:42:39.445864,72.30472235568318,1.2696518554686795,2308.438627415488,103.54883493733774,Normal
2025-10-05 11:42:49.445864,71.82774824306382,0.922856879715803,2213.293604709824,95.03603201844813,Normal
2025-10-05 11:42:59.445865,75.04200707973077,0.8596454686902228,2307.3360015118114,110.10967903466353,Normal
2025-10-05 11:43:09.445866,78.53416106641552,1.2713569590037794,2252.168186108876,102.84322558531623,Normal
2025-10-05 11:43:19.445866,71.29228722712337,1.4562588224507067,2247.815431114361,98.02041773683624,Normal
2025-10-05 11:43:29.445867,68.4924385414471,0.8826437938599788,2481.426226565602,99.24535849235923,Normal
2025-10-05 11:43:39.445868,64.38988167082582,1.5724965962004642,2269.6318017427775,101.36942557392,Normal
2025-10-05 11:43:49.445868,67.63553024444435,1.6084091186176932,2149.6540713322847,113.7869945072031,Normal
2025-10-05 11:43:59.445869,66.6147740464287,1.263930188453312,2053.229288447682,98.05023956700191,Normal
2025-10-05 11:44:09.445870,70.33876710809236,1.4509045415545658,2325.2158302907847,101.54004748144152,Normal
2025-10-05 11:44:19.445870,70.61281904475976,0.5598703762125854,2174.8074094619774,101.51167569114178,Normal
2025-10-05 11:44:29.445871,66.77454306542423,1.4736425895935827,2152.919484005103,95.91458971042134,Normal
2025-10-05 11:44:39.445872,72.76437218775872,1.1765558015663569,2458.7237132487126,111.01691937848902,Normal
2025-10-05 11:44:49.445872,66.44215539471548,0.49667367648541183,2403.3284645983895,98.20207255679864,Normal
2025-10-05 11:44:59.445873,79.01909183700857,1.3842946908166656,2333.9686060971662,91.31092175114503,Normal
2025-10-05 11:45:09.445874,71.88422928889065,1.5701950967322278,2425.406980213381,101.66902210735945,Normal
2025-10-05 11:45:19.445874,74.09972524806635,1.3806313748141648,2286.8754654364825,97.81599042435406,Normal
2025-10-05 11:45:29.445875,71.33955347174202,1.6728297739504894,2369.7152167217746,101.96534539179648,Normal
2025-10-05 11:45:39.445876,65.70433564576938,1.1009952983086544,2179.177537724626,104.17192747494566,Normal
2025-10-05 11:45:49.445876,72.68951684197904,1.1834656385832294,2188.7915407523706,94.88388656821397,Normal
2025-10-05 11:45:59.445877,71.2326335631761,0.9320615980978089,2346.034314345147,97.19828931905471,Normal
2025-10-05 11:46:09.445878,65.34394119690504,1.0072665482561791,2160.2146926669584,96.94711271065613,Normal
2025-10-05 11:46:19.445878,68.54374516033806,1.033916097901391,2162.5564228930575,95.83968511481095,Normal
2025-10-05 11:46:29.445879,67.48237811306659,1.2874030312715645,2400.491458459253,103.56769762047792,Normal
2025-10-05 11:46:39.445880,71.90774592936047,1.1706407996154597,2221.2987067968375,92.17312309189879,Normal
2025-10-05 11:46:49.445880,77.35880005112249,1.4601731765863613,2276.3403521011874,92.44483212055218,Normal
2025-10-05 11:46:59.445881,72.004478275955,0.9305780926871944,2315.0045451592946,91.78411819719307,Normal
2025-10-05 11:47:09.445882,71.57165086331054,1.1882425025182848,2381.1519968358907,111.48621669492714,Normal
2025-10-05 11:47:19.445882,76.26112812897466,1.297621748964124,2384.5635365733483,97.62530959460938,Normal
2025-10-05 11:47:29.445883,64.8163368301477,1.0877842003185834,2412.34372859826,98.71908989661856,Normal
2025-10-05 11:47:39.445884,66.192573081409,1.075853199621662,2282.088323726743,99.48353985289582,Normal
2025-10-05 11:47:49.445884,70.18047124586265,1.2882628704793688,2312.3171771929015,91.85153519504836,Normal
2025-10-05 11:47:59.445885,67.79563025325946,1.1080993173894953,2097.330395206908,99.2277321085699,Normal
2025-10-05 11:48:09.445886,76.46729785130513,1.2808708918291731,2301.3575735735794,105.96171346119195,Normal
2025-10-05 11:48:19.445886,70.02160620729607,1.5147290548847678,2613.147342954522,106.2818173661354,Normal
2025-10-05 11:48:29.445887,71.2511496311459,1.1962953957684628,2267.2453671004637,102.75576814672563,Normal
2025-10-05 11:48:39.445888,69.1195887526548,0.96919513154914,2056.4622256737402,100.22698390964821,Normal
2025-10-05 11:48:49.445888,72.02594446774127,1.586295439907875,2244.4070244782833,96.88395867678238,Normal
2025-10-05 11:48:59.445889,65.57027406298631,1.132712868440048,2459.3863188411337,97.71302068754358,Normal
2025-10-05 11:49:09.445890,71.43476839886661,0.9967688977125425,2085.641029276797,99.39484157496854,Normal
2025-10-05 11:49:19.445890,71.08963567836949,0.8655402471992216,2414.6182064623517,101.62132741877282,Normal
2025-10-05 11:49:29.445891,68.58359379438389,1.5711133709561318,2130.643740912997,102.38713590834345,Normal
2025-10-05 11:49:39.445891,72.93038649930891,0.7932077072555422,2244.9023623142857,96.54097008800139,Normal
2025-10-05 11:49:49.445892,76.90466561790764,1.5541792651178583,2438.1024524862896,101.68067582577966,Normal
2025-10-05 11:49:59.445893,70.64626562238384,0.7654353016051889,2215.559352899995,96.82083791914472,Normal
2025-10-05 11:50:09.445893,74.19555809726846,1.4495360473830172,2300.083023734964,102.20120930547581,Normal
2025-10-05 11:50:19.445894,69.9755747559924,0.997702946074014,2263.159956069581,95.6826121649568,Normal
